# LAMMPS data file written by OVITO Basic 3.9.4

3852 atoms
4 atom types

0.0 130.0 xlo xhi
0.0 23.4464874124 ylo yhi
0.0 12.3617947322 zlo zhi
9.6639447442 -3.6477654233 6.1480271971 xy xz yz
81 4 0.0 46.1183552537 10.1219000618 5.9831086504
82 3 0.0 46.1203660781 7.5992534624 5.8599851748
83 1 0.0 46.9510619541 8.8582416954 5.9852101555
84 1 0.0 51.4770476675 8.8251837827 6.1775596815
85 1 0.0 50.7189653019 7.4925690559 6.1583988997
86 1 0.0 49.1936437431 7.5040875955 6.1141436745
87 1 0.0 48.4589207645 8.8488291827 6.1077155413
88 1 0.0 49.214963702 10.1802716274 6.2027777428
89 1 0.0 50.7411362189 10.1688855881 6.235042027
90 2 0.0 48.6101003988 6.5260372066 6.0719899545
91 2 0.0 48.6436254853 11.1666378749 6.2319515783
92 2 0.0 51.3253060889 11.1464930175 6.2833766444
93 4 0.0 40.7656085929 10.0749788762 6.0679105622
94 3 0.0 40.7438270215 7.4866939346 5.9174675203
95 1 0.0 39.9862629025 8.8033368815 6.0973316337
96 2 0.0 51.288673057 6.5052156999 6.1498692613
97 1 0.0 57.7162210383 9.6239252463 5.8704927004
98 1 0.0 56.425737711 10.4348396065 5.9193217895
99 1 0.0 55.1422151838 9.6035795178 5.9031278384
100 1 0.0 55.1292498582 8.0850505339 5.8264847111
101 1 0.0 56.4281222699 7.2802501988 5.7607199631
102 1 0.0 57.7157575418 8.1014790969 5.7968164038
103 2 0.0 56.419015312 11.572324602 5.9968302425
104 2 0.0 56.4347098084 6.1408807194 5.7157230303
105 4 0.0 59.1183552537 10.1219000618 5.9831086504
106 3 0.0 59.1203660781 7.5992534624 5.8599851748
107 1 0.0 59.9510619541 8.8582416954 5.9852101555
108 1 0.0 64.4770476675 8.8251837827 6.1775596815
109 1 0.0 63.7189653019 7.4925690559 6.1583988997
110 1 0.0 62.1936437431 7.5040875955 6.1141436745
111 1 0.0 61.4589207645 8.8488291827 6.1077155413
112 1 0.0 62.214963702 10.1802716274 6.2027777428
113 1 0.0 63.7411362189 10.1688855881 6.235042027
114 2 0.0 61.6101003988 6.5260372066 6.0719899545
115 2 0.0 61.6436254853 11.1666378749 6.2319515783
116 2 0.0 64.3253060889 11.1464930175 6.2833766444
117 4 0.0 53.7656085929 10.0749788762 6.0679105622
118 3 0.0 53.7438270215 7.4866939346 5.9174675203
119 1 0.0 52.9862629025 8.8033368815 6.0973316337
120 2 0.0 64.288673057 6.5052156999 6.1498692613
121 1 0.0 70.7162210383 9.6239252463 5.8704927004
122 1 0.0 69.425737711 10.4348396065 5.9193217895
123 1 0.0 68.1422151838 9.6035795178 5.9031278384
124 1 0.0 68.1292498582 8.0850505339 5.8264847111
125 1 0.0 69.4281222699 7.2802501988 5.7607199631
126 1 0.0 70.7157575418 8.1014790969 5.7968164038
127 2 0.0 69.419015312 11.572324602 5.9968302425
128 2 0.0 69.4347098084 6.1408807194 5.7157230303
129 4 0.0 72.1183552537 10.1219000618 5.9831086504
130 3 0.0 72.1203660781 7.5992534624 5.8599851748
131 1 0.0 72.9510619541 8.8582416954 5.9852101555
132 1 0.0 77.4770476675 8.8251837827 6.1775596815
133 1 0.0 76.7189653019 7.4925690559 6.1583988997
134 1 0.0 75.1936437431 7.5040875955 6.1141436745
135 1 0.0 74.4589207645 8.8488291827 6.1077155413
136 1 0.0 75.214963702 10.1802716274 6.2027777428
137 1 0.0 76.7411362189 10.1688855881 6.235042027
138 2 0.0 74.6101003988 6.5260372066 6.0719899545
139 2 0.0 74.6436254853 11.1666378749 6.2319515783
140 2 0.0 77.3253060889 11.1464930175 6.2833766444
141 4 0.0 66.7656085929 10.0749788762 6.0679105622
142 3 0.0 66.7438270215 7.4866939346 5.9174675203
143 1 0.0 65.9862629025 8.8033368815 6.0973316337
144 2 0.0 77.288673057 6.5052156999 6.1498692613
145 1 0.0 83.7162210383 9.6239252463 5.8704927004
146 1 0.0 82.425737711 10.4348396065 5.9193217895
147 1 0.0 81.1422151838 9.6035795178 5.9031278384
148 1 0.0 81.1292498582 8.0850505339 5.8264847111
149 1 0.0 82.4281222699 7.2802501988 5.7607199631
150 1 0.0 83.7157575418 8.1014790969 5.7968164038
151 2 0.0 82.419015312 11.572324602 5.9968302425
152 2 0.0 82.4347098084 6.1408807194 5.7157230303
153 4 0.0 85.1183552537 10.1219000618 5.9831086504
154 3 0.0 85.1203660781 7.5992534624 5.8599851748
155 1 0.0 85.9510619541 8.8582416954 5.9852101555
156 1 0.0 90.4770476675 8.8251837827 6.1775596815
157 1 0.0 89.7189653019 7.4925690559 6.1583988997
158 1 0.0 88.1936437431 7.5040875955 6.1141436745
159 1 0.0 87.4589207645 8.8488291827 6.1077155413
160 1 0.0 88.214963702 10.1802716274 6.2027777428
161 1 0.0 89.7411362189 10.1688855881 6.235042027
162 2 0.0 87.6101003988 6.5260372066 6.0719899545
163 2 0.0 87.6436254853 11.1666378749 6.2319515783
164 2 0.0 90.3253060889 11.1464930175 6.2833766444
165 4 0.0 79.7656085929 10.0749788762 6.0679105622
166 3 0.0 79.7438270215 7.4866939346 5.9174675203
167 1 0.0 78.9862629025 8.8033368815 6.0973316337
168 2 0.0 90.288673057 6.5052156999 6.1498692613
169 1 0.0 96.7162210383 9.6239252463 5.8704927004
170 1 0.0 95.425737711 10.4348396065 5.9193217895
171 1 0.0 94.1422151838 9.6035795178 5.9031278384
172 1 0.0 94.1292498582 8.0850505339 5.8264847111
173 1 0.0 95.4281222699 7.2802501988 5.7607199631
174 1 0.0 96.7157575418 8.1014790969 5.7968164038
175 2 0.0 95.419015312 11.572324602 5.9968302425
176 2 0.0 95.4347098084 6.1408807194 5.7157230303
177 4 0.0 98.1183552537 10.1219000618 5.9831086504
178 3 0.0 98.1203660781 7.5992534624 5.8599851748
179 1 0.0 98.9510619541 8.8582416954 5.9852101555
180 1 0.0 103.4770476675 8.8251837827 6.1775596815
181 1 0.0 102.7189653019 7.4925690559 6.1583988997
182 1 0.0 101.1936437431 7.5040875955 6.1141436745
183 1 0.0 100.4589207645 8.8488291827 6.1077155413
184 1 0.0 101.214963702 10.1802716274 6.2027777428
185 1 0.0 102.7411362189 10.1688855881 6.235042027
186 2 0.0 100.6101003988 6.5260372066 6.0719899545
187 2 0.0 100.6436254853 11.1666378749 6.2319515783
188 2 0.0 103.3253060889 11.1464930175 6.2833766444
189 4 0.0 92.7656085929 10.0749788762 6.0679105622
190 3 0.0 92.7438270215 7.4866939346 5.9174675203
191 1 0.0 91.9862629025 8.8033368815 6.0973316337
192 2 0.0 103.288673057 6.5052156999 6.1498692613
193 1 0.0 109.7162210383 9.6239252463 5.8704927004
194 1 0.0 108.425737711 10.4348396065 5.9193217895
195 1 0.0 107.1422151838 9.6035795178 5.9031278384
196 1 0.0 107.1292498582 8.0850505339 5.8264847111
197 1 0.0 108.4281222699 7.2802501988 5.7607199631
198 1 0.0 109.7157575418 8.1014790969 5.7968164038
199 2 0.0 108.419015312 11.572324602 5.9968302425
200 2 0.0 108.4347098084 6.1408807194 5.7157230303
201 4 0.0 111.1183552537 10.1219000618 5.9831086504
202 3 0.0 111.1203660781 7.5992534624 5.8599851748
203 1 0.0 111.9510619541 8.8582416954 5.9852101555
204 1 0.0 116.4770476675 8.8251837827 6.1775596815
205 1 0.0 115.7189653019 7.4925690559 6.1583988997
206 1 0.0 114.1936437431 7.5040875955 6.1141436745
207 1 0.0 113.4589207645 8.8488291827 6.1077155413
208 1 0.0 114.214963702 10.1802716274 6.2027777428
209 1 0.0 115.7411362189 10.1688855881 6.235042027
210 2 0.0 113.6101003988 6.5260372066 6.0719899545
211 2 0.0 113.6436254853 11.1666378749 6.2319515783
212 2 0.0 116.3253060889 11.1464930175 6.2833766444
213 4 0.0 105.7656085929 10.0749788762 6.0679105622
214 3 0.0 105.7438270215 7.4866939346 5.9174675203
215 1 0.0 104.9862629025 8.8033368815 6.0973316337
216 2 0.0 116.288673057 6.5052156999 6.1498692613
217 1 0.0 122.7162210383 9.6239252463 5.8704927004
218 1 0.0 121.425737711 10.4348396065 5.9193217895
219 1 0.0 120.1422151838 9.6035795178 5.9031278384
220 1 0.0 120.1292498582 8.0850505339 5.8264847111
221 1 0.0 121.4281222699 7.2802501988 5.7607199631
222 1 0.0 122.7157575418 8.1014790969 5.7968164038
223 2 0.0 121.419015312 11.572324602 5.9968302425
224 2 0.0 121.4347098084 6.1408807194 5.7157230303
225 4 0.0 124.1183552537 10.1219000618 5.9831086504
226 3 0.0 124.1203660781 7.5992534624 5.8599851748
227 1 0.0 124.9510619541 8.8582416954 5.9852101555
228 1 0.0 129.4770476675 8.8251837827 6.1775596815
229 1 0.0 128.7189653019 7.4925690559 6.1583988997
230 1 0.0 127.1936437431 7.5040875955 6.1141436745
231 1 0.0 126.4589207645 8.8488291827 6.1077155413
232 1 0.0 127.214963702 10.1802716274 6.2027777428
233 1 0.0 128.7411362189 10.1688855881 6.235042027
234 2 0.0 126.6101003988 6.5260372066 6.0719899545
235 2 0.0 126.6436254853 11.1666378749 6.2319515783
236 2 0.0 129.3253060889 11.1464930175 6.2833766444
237 4 0.0 118.7656085929 10.0749788762 6.0679105622
238 3 0.0 118.7438270215 7.4866939346 5.9174675203
239 1 0.0 117.9862629025 8.8033368815 6.0973316337
240 2 0.0 129.288673057 6.5052156999 6.1498692613
241 1 0.0 8.1322072243 15.4855470994 5.8704927004
242 1 0.0 6.8417238971 16.2964614596 5.9193217895
243 1 0.0 5.5582013698 15.4652013709 5.9031278384
244 1 0.0 5.5452360443 13.946672387 5.8264847111
245 1 0.0 6.8441084559 13.1418720519 5.7607199631
246 1 0.0 8.1317437278 13.96310095 5.7968164038
247 2 0.0 6.8350014981 17.4339464551 5.9968302425
248 2 0.0 6.8506959945 12.0025025725 5.7157230303
249 4 0.0 9.5343414398 15.9835219149 5.9831086504
250 3 0.0 9.5363522641 13.4608753155 5.8599851748
251 1 0.0 10.3670481401 14.7198635485 5.9852101555
252 1 0.0 14.8930338535 14.6868056358 6.1775596815
253 1 0.0 14.134951488 13.354190909 6.1583988997
254 1 0.0 12.6096299292 13.3657094486 6.1141436745
255 1 0.0 11.8749069506 14.7104510358 6.1077155413
256 1 0.0 12.6309498881 16.0418934805 6.2027777428
257 1 0.0 14.157122405 16.0305074412 6.235042027
258 2 0.0 12.0260865848 12.3876590597 6.0719899545
259 2 0.0 12.0596116714 17.028259728 6.2319515783
260 2 0.0 14.7412922749 17.0081148707 6.2833766444
261 4 0.0 4.1815947789 15.9366007293 6.0679105622
262 3 0.0 4.1598132076 13.3483157877 5.9174675203
263 1 0.0 3.4022490886 14.6649587346 6.0973316337
264 2 0.0 14.704659243 12.366837553 6.1498692613
265 1 0.0 21.1322072243 15.4855470994 5.8704927004
266 1 0.0 19.8417238971 16.2964614596 5.9193217895
267 1 0.0 18.5582013698 15.4652013709 5.9031278384
268 1 0.0 18.5452360443 13.946672387 5.8264847111
269 1 0.0 19.8441084559 13.1418720519 5.7607199631
270 1 0.0 21.1317437278 13.96310095 5.7968164038
271 2 0.0 19.8350014981 17.4339464551 5.9968302425
272 2 0.0 19.8506959945 12.0025025725 5.7157230303
273 4 0.0 22.5343414398 15.9835219149 5.9831086504
274 3 0.0 22.5363522641 13.4608753155 5.8599851748
275 1 0.0 23.3670481401 14.7198635485 5.9852101555
276 1 0.0 27.8930338535 14.6868056358 6.1775596815
277 1 0.0 27.134951488 13.354190909 6.1583988997
278 1 0.0 25.6096299292 13.3657094486 6.1141436745
279 1 0.0 24.8749069506 14.7104510358 6.1077155413
280 1 0.0 25.6309498881 16.0418934805 6.2027777428
281 1 0.0 27.157122405 16.0305074412 6.235042027
282 2 0.0 25.0260865848 12.3876590597 6.0719899545
283 2 0.0 25.0596116714 17.028259728 6.2319515783
284 2 0.0 27.7412922749 17.0081148707 6.2833766444
285 4 0.0 17.1815947789 15.9366007293 6.0679105622
286 3 0.0 17.1598132076 13.3483157877 5.9174675203
287 1 0.0 16.4022490886 14.6649587346 6.0973316337
288 2 0.0 27.704659243 12.366837553 6.1498692613
289 1 0.0 34.1066646126 15.4218236218 6.1940008685
290 1 0.0 32.811936047 16.2118293488 6.2106892914
291 1 0.0 31.5343710653 15.3811546262 6.1362712871
292 1 0.0 31.5344941094 13.8951612616 6.0420744112
293 1 0.0 32.8363532383 13.0883920499 6.0077086219
294 1 0.0 34.1228826453 13.9113710574 6.0864532543
295 2 0.0 32.7942956991 17.3482916835 6.2389978013
296 2 0.0 32.8453437752 11.9549632023 5.8978122667
297 4 0.0 35.4986778904 15.9473361317 6.1441828357
298 3 0.0 35.5350716642 13.4479794233 5.9637006326
299 1 0.0 36.3670481401 14.7198635485 5.9852101555
300 1 0.0 40.8930338535 14.6868056358 6.1775596815
301 1 0.0 40.134951488 13.354190909 6.1583988997
302 1 0.0 38.6096299292 13.3657094486 6.1141436745
303 1 0.0 37.8749069506 14.7104510358 6.1077155413
304 1 0.0 38.6309498881 16.0418934805 6.2027777428
305 1 0.0 40.157122405 16.0305074412 6.235042027
306 2 0.0 38.0260865848 12.3876590597 6.0719899545
307 2 0.0 38.0596116714 17.028259728 6.2319515783
308 2 0.0 40.7412922749 17.0081148707 6.2833766444
309 4 0.0 30.1815947789 15.9366007293 6.0679105622
310 3 0.0 30.1598132076 13.3483157877 5.9174675203
311 1 0.0 29.4022490886 14.6649587346 6.0973316337
312 2 0.0 40.704659243 12.366837553 6.1498692613
313 1 0.0 47.1322072243 15.4855470994 5.8704927004
314 1 0.0 45.8417238971 16.2964614596 5.9193217895
315 1 0.0 44.5582013698 15.4652013709 5.9031278384
316 1 0.0 44.5452360443 13.946672387 5.8264847111
317 1 0.0 45.8441084559 13.1418720519 5.7607199631
318 1 0.0 47.1317437278 13.96310095 5.7968164038
319 2 0.0 45.8350014981 17.4339464551 5.9968302425
320 2 0.0 45.8506959945 12.0025025725 5.7157230303
321 4 0.0 48.5343414398 15.9835219149 5.9831086504
322 3 0.0 48.5363522641 13.4608753155 5.8599851748
323 1 0.0 49.3670481401 14.7198635485 5.9852101555
324 1 0.0 53.8930338535 14.6868056358 6.1775596815
325 1 0.0 53.134951488 13.354190909 6.1583988997
326 1 0.0 51.6096299292 13.3657094486 6.1141436745
327 1 0.0 50.8749069506 14.7104510358 6.1077155413
328 1 0.0 51.6309498881 16.0418934805 6.2027777428
329 1 0.0 53.157122405 16.0305074412 6.235042027
330 2 0.0 51.0260865848 12.3876590597 6.0719899545
331 2 0.0 51.0596116714 17.028259728 6.2319515783
332 2 0.0 53.7412922749 17.0081148707 6.2833766444
333 4 0.0 43.1815947789 15.9366007293 6.0679105622
334 3 0.0 43.1598132076 13.3483157877 5.9174675203
335 1 0.0 42.4022490886 14.6649587346 6.0973316337
336 2 0.0 53.704659243 12.366837553 6.1498692613
337 1 0.0 60.1322072243 15.4855470994 5.8704927004
338 1 0.0 58.8417238971 16.2964614596 5.9193217895
339 1 0.0 57.5582013698 15.4652013709 5.9031278384
340 1 0.0 57.5452360443 13.946672387 5.8264847111
341 1 0.0 58.8441084559 13.1418720519 5.7607199631
342 1 0.0 60.1317437278 13.96310095 5.7968164038
343 2 0.0 58.8350014981 17.4339464551 5.9968302425
344 2 0.0 58.8506959945 12.0025025725 5.7157230303
345 4 0.0 61.5343414398 15.9835219149 5.9831086504
346 3 0.0 61.5363522641 13.4608753155 5.8599851748
347 1 0.0 62.3670481401 14.7198635485 5.9852101555
348 1 0.0 66.8930338535 14.6868056358 6.1775596815
349 1 0.0 66.134951488 13.354190909 6.1583988997
350 1 0.0 64.6096299292 13.3657094486 6.1141436745
351 1 0.0 63.8749069506 14.7104510358 6.1077155413
352 1 0.0 64.6309498881 16.0418934805 6.2027777428
353 1 0.0 66.157122405 16.0305074412 6.235042027
354 2 0.0 64.0260865848 12.3876590597 6.0719899545
355 2 0.0 64.0596116714 17.028259728 6.2319515783
356 2 0.0 66.7412922749 17.0081148707 6.2833766444
357 4 0.0 56.1815947789 15.9366007293 6.0679105622
358 3 0.0 56.1598132076 13.3483157877 5.9174675203
359 1 0.0 55.4022490886 14.6649587346 6.0973316337
360 2 0.0 66.704659243 12.366837553 6.1498692613
361 1 0.0 73.1322072243 15.4855470994 5.8704927004
362 1 0.0 71.8417238971 16.2964614596 5.9193217895
363 1 0.0 70.5582013698 15.4652013709 5.9031278384
364 1 0.0 70.5452360443 13.946672387 5.8264847111
365 1 0.0 71.8441084559 13.1418720519 5.7607199631
366 1 0.0 73.1317437278 13.96310095 5.7968164038
367 2 0.0 71.8350014981 17.4339464551 5.9968302425
368 2 0.0 71.8506959945 12.0025025725 5.7157230303
369 4 0.0 74.5343414398 15.9835219149 5.9831086504
370 3 0.0 74.5363522641 13.4608753155 5.8599851748
371 1 0.0 75.3670481401 14.7198635485 5.9852101555
372 1 0.0 79.8930338535 14.6868056358 6.1775596815
373 1 0.0 79.134951488 13.354190909 6.1583988997
374 1 0.0 77.6096299292 13.3657094486 6.1141436745
375 1 0.0 76.8749069506 14.7104510358 6.1077155413
376 1 0.0 77.6309498881 16.0418934805 6.2027777428
377 1 0.0 79.157122405 16.0305074412 6.235042027
378 2 0.0 77.0260865848 12.3876590597 6.0719899545
379 2 0.0 77.0596116714 17.028259728 6.2319515783
380 2 0.0 79.7412922749 17.0081148707 6.2833766444
381 4 0.0 69.1815947789 15.9366007293 6.0679105622
382 3 0.0 69.1598132076 13.3483157877 5.9174675203
383 1 0.0 68.4022490886 14.6649587346 6.0973316337
384 2 0.0 79.704659243 12.366837553 6.1498692613
385 1 0.0 86.1322072243 15.4855470994 5.8704927004
386 1 0.0 84.8417238971 16.2964614596 5.9193217895
387 1 0.0 83.5582013698 15.4652013709 5.9031278384
388 1 0.0 83.5452360443 13.946672387 5.8264847111
389 1 0.0 84.8441084559 13.1418720519 5.7607199631
390 1 0.0 86.1317437278 13.96310095 5.7968164038
391 2 0.0 84.8350014981 17.4339464551 5.9968302425
392 2 0.0 84.8506959945 12.0025025725 5.7157230303
393 4 0.0 87.5343414398 15.9835219149 5.9831086504
394 3 0.0 87.5363522641 13.4608753155 5.8599851748
395 1 0.0 88.3670481401 14.7198635485 5.9852101555
396 1 0.0 92.8930338535 14.6868056358 6.1775596815
397 1 0.0 92.134951488 13.354190909 6.1583988997
398 1 0.0 90.6096299292 13.3657094486 6.1141436745
399 1 0.0 89.8749069506 14.7104510358 6.1077155413
400 1 0.0 90.6309498881 16.0418934805 6.2027777428
401 1 0.0 92.157122405 16.0305074412 6.235042027
402 2 0.0 90.0260865848 12.3876590597 6.0719899545
403 2 0.0 90.0596116714 17.028259728 6.2319515783
404 2 0.0 92.7412922749 17.0081148707 6.2833766444
405 4 0.0 82.1815947789 15.9366007293 6.0679105622
406 3 0.0 82.1598132076 13.3483157877 5.9174675203
407 1 0.0 81.4022490886 14.6649587346 6.0973316337
408 2 0.0 92.704659243 12.366837553 6.1498692613
409 1 0.0 99.1322072243 15.4855470994 5.8704927004
410 1 0.0 97.8417238971 16.2964614596 5.9193217895
411 1 0.0 96.5582013698 15.4652013709 5.9031278384
412 1 0.0 96.5452360443 13.946672387 5.8264847111
413 1 0.0 97.8441084559 13.1418720519 5.7607199631
414 1 0.0 99.1317437278 13.96310095 5.7968164038
415 2 0.0 97.8350014981 17.4339464551 5.9968302425
416 2 0.0 97.8506959945 12.0025025725 5.7157230303
417 4 0.0 100.5343414398 15.9835219149 5.9831086504
418 3 0.0 100.5363522641 13.4608753155 5.8599851748
419 1 0.0 101.3670481401 14.7198635485 5.9852101555
420 1 0.0 105.8930338535 14.6868056358 6.1775596815
421 1 0.0 105.134951488 13.354190909 6.1583988997
422 1 0.0 103.6096299292 13.3657094486 6.1141436745
423 1 0.0 102.8749069506 14.7104510358 6.1077155413
424 1 0.0 103.6309498881 16.0418934805 6.2027777428
425 1 0.0 105.157122405 16.0305074412 6.235042027
426 2 0.0 103.0260865848 12.3876590597 6.0719899545
427 2 0.0 103.0596116714 17.028259728 6.2319515783
428 2 0.0 105.7412922749 17.0081148707 6.2833766444
429 4 0.0 95.1815947789 15.9366007293 6.0679105622
430 3 0.0 95.1598132076 13.3483157877 5.9174675203
431 1 0.0 94.4022490886 14.6649587346 6.0973316337
432 2 0.0 105.704659243 12.366837553 6.1498692613
433 1 0.0 112.1322072243 15.4855470994 5.8704927004
434 1 0.0 110.8417238971 16.2964614596 5.9193217895
435 1 0.0 109.5582013698 15.4652013709 5.9031278384
436 1 0.0 109.5452360443 13.946672387 5.8264847111
437 1 0.0 110.8441084559 13.1418720519 5.7607199631
438 1 0.0 112.1317437278 13.96310095 5.7968164038
439 2 0.0 110.8350014981 17.4339464551 5.9968302425
440 2 0.0 110.8506959945 12.0025025725 5.7157230303
441 4 0.0 113.5343414398 15.9835219149 5.9831086504
442 3 0.0 113.5363522641 13.4608753155 5.8599851748
443 1 0.0 114.3670481401 14.7198635485 5.9852101555
444 1 0.0 118.8930338535 14.6868056358 6.1775596815
445 1 0.0 118.134951488 13.354190909 6.1583988997
446 1 0.0 116.6096299292 13.3657094486 6.1141436745
447 1 0.0 115.8749069506 14.7104510358 6.1077155413
448 1 0.0 116.6309498881 16.0418934805 6.2027777428
449 1 0.0 118.157122405 16.0305074412 6.235042027
450 2 0.0 116.0260865848 12.3876590597 6.0719899545
451 2 0.0 116.0596116714 17.028259728 6.2319515783
452 2 0.0 118.7412922749 17.0081148707 6.2833766444
453 4 0.0 108.1815947789 15.9366007293 6.0679105622
454 3 0.0 108.1598132076 13.3483157877 5.9174675203
455 1 0.0 107.4022490886 14.6649587346 6.0973316337
456 2 0.0 118.704659243 12.366837553 6.1498692613
457 1 0.0 125.1322072243 15.4855470994 5.8704927004
458 1 0.0 123.8417238971 16.2964614596 5.9193217895
459 1 0.0 122.5582013698 15.4652013709 5.9031278384
460 1 0.0 122.5452360443 13.946672387 5.8264847111
461 1 0.0 123.8441084559 13.1418720519 5.7607199631
462 1 0.0 125.1317437278 13.96310095 5.7968164038
463 2 0.0 123.8350014981 17.4339464551 5.9968302425
464 2 0.0 123.8506959945 12.0025025725 5.7157230303
465 4 0.0 126.5343414398 15.9835219149 5.9831086504
466 3 0.0 126.5363522641 13.4608753155 5.8599851748
467 1 0.0 127.3670481401 14.7198635485 5.9852101555
468 1 0.0 131.8930338535 14.6868056358 6.1775596815
469 1 0.0 131.134951488 13.354190909 6.1583988997
470 1 0.0 129.6096299292 13.3657094486 6.1141436745
471 1 0.0 128.8749069506 14.7104510358 6.1077155413
472 1 0.0 129.6309498881 16.0418934805 6.2027777428
473 1 0.0 131.157122405 16.0305074412 6.235042027
474 2 0.0 129.0260865848 12.3876590597 6.0719899545
475 2 0.0 129.0596116714 17.028259728 6.2319515783
476 2 0.0 131.7412922749 17.0081148707 6.2833766444
477 4 0.0 121.1815947789 15.9366007293 6.0679105622
